2025-02-09 22:12:55,526 - WARNING - Пропускаем запись с serialno: S144, начинается на 'S'.
2025-02-09 22:12:55,527 - WARNING - Пропускаем запись с serialno: S135, начинается на 'S'.
2025-02-09 22:12:55,528 - WARNING - Пропускаем запись с serialno: S149, начинается на 'S'.
2025-02-09 22:12:55,531 - WARNING - Пропускаем запись с serialno: S197, начинается на 'S'.
2025-02-09 22:12:55,533 - WARNING - Пропускаем запись с serialno: S147, начинается на 'S'.
2025-02-09 22:12:55,535 - WARNING - Пропускаем запись с serialno: S199, начинается на 'S'.
2025-02-09 22:12:55,537 - WARNING - Пропускаем запись с serialno: S61, начинается на 'S'.
2025-02-09 22:12:55,539 - WARNING - Пропускаем запись с serialno: S46, начинается на 'S'.
2025-02-09 22:12:55,541 - WARNING - Пропускаем запись с serialno: S130, начинается на 'S'.
2025-02-09 22:12:55,542 - WARNING - Пропускаем запись с serialno: S99, начинается на 'S'.
2025-02-09 22:12:55,543 - WARNING - Пропускаем запись с serialno: S233, начинается на 'S'.
2025-02-09 22:12:55,545 - WARNING - Пропускаем запись с serialno: S142, начинается на 'S'.
2025-02-09 22:12:55,549 - WARNING - Пропускаем запись с serialno: S192, начинается на 'S'.
2025-02-09 22:12:55,551 - WARNING - Пропускаем запись с serialno: S94, начинается на 'S'.
2025-02-09 22:12:55,552 - WARNING - Пропускаем запись с serialno: S22, начинается на 'S'.
2025-02-09 22:12:55,553 - WARNING - Пропускаем запись с serialno: S12, начинается на 'S'.
2025-02-09 22:12:55,554 - WARNING - Пропускаем запись с serialno: S38, начинается на 'S'.
2025-02-09 22:12:55,555 - WARNING - Пропускаем запись с serialno: S35, начинается на 'S'.
2025-02-09 22:12:55,556 - WARNING - Пропускаем запись с serialno: S133, начинается на 'S'.
2025-02-09 22:12:55,557 - WARNING - Пропускаем запись с serialno: S83, начинается на 'S'.
2025-02-09 22:12:55,559 - WARNING - Пропускаем запись с serialno: S230, начинается на 'S'.
2025-02-09 22:12:55,560 - WARNING - Пропускаем запись с serialno: S141, начинается на 'S'.
2025-02-09 22:12:55,562 - WARNING - Пропускаем запись с serialno: S76, начинается на 'S'.
2025-02-09 22:12:55,565 - WARNING - Пропускаем запись с serialno: S191, начинается на 'S'.
2025-02-09 22:12:55,567 - WARNING - Пропускаем запись с serialno: S51, начинается на 'S'.
2025-02-09 22:12:55,569 - WARNING - Пропускаем запись с serialno: S125, начинается на 'S'.
2025-02-09 22:12:55,571 - WARNING - Пропускаем запись с serialno: S187, начинается на 'S'.
2025-02-09 22:12:55,572 - WARNING - Пропускаем запись с serialno: S228, начинается на 'S'.
2025-02-09 22:12:55,574 - WARNING - Пропускаем запись с serialno: S159, начинается на 'S'.
2025-02-09 22:12:55,575 - WARNING - Пропускаем запись с serialno: S9, начинается на 'S'.
2025-02-09 22:12:55,576 - WARNING - Пропускаем запись с serialno: S189, начинается на 'S'.
2025-02-09 22:12:55,577 - WARNING - Пропускаем запись с serialno: S226, начинается на 'S'.
2025-02-09 22:12:55,579 - WARNING - Пропускаем запись с serialno: S157, начинается на 'S'.
2025-02-09 22:12:55,581 - WARNING - Пропускаем запись с serialno: S126, начинается на 'S'.
2025-02-09 22:12:55,583 - WARNING - Пропускаем запись с serialno: S128, начинается на 'S'.
2025-02-09 22:12:55,584 - WARNING - Пропускаем запись с serialno: S184, начинается на 'S'.
2025-02-09 22:12:55,586 - WARNING - Пропускаем запись с serialno: S225, начинается на 'S'.
2025-02-09 22:12:55,586 - WARNING - Пропускаем запись с serialno: S154, начинается на 'S'.
2025-02-09 22:12:55,588 - WARNING - Пропускаем запись с serialno: S39, начинается на 'S'.
2025-02-09 22:12:55,589 - WARNING - Пропускаем запись с serialno: S13, начинается на 'S'.
2025-02-09 22:12:55,591 - WARNING - Пропускаем запись с serialno: S82, начинается на 'S'.
2025-02-09 22:12:55,592 - WARNING - Пропускаем запись с serialno: S34, начинается на 'S'.
2025-02-09 22:12:55,593 - WARNING - Пропускаем запись с serialno: S123, начинается на 'S'.
2025-02-09 22:12:55,594 - WARNING - Пропускаем запись с serialno: S77, начинается на 'S'.
2025-02-09 22:12:55,595 - WARNING - Пропускаем запись с serialno: S220, начинается на 'S'.
2025-02-09 22:12:55,596 - WARNING - Пропускаем запись с serialno: S151, начинается на 'S'.
2025-02-09 22:12:55,597 - WARNING - Пропускаем запись с serialno: S50, начинается на 'S'.
2025-02-09 22:12:55,599 - WARNING - Пропускаем запись с serialno: S181, начинается на 'S'.
2025-02-09 22:12:55,600 - WARNING - Пропускаем запись с serialno: S60, начинается на 'S'.
2025-02-09 22:12:55,601 - WARNING - Пропускаем запись с serialno: S120, начинается на 'S'.
2025-02-09 22:12:55,602 - WARNING - Пропускаем запись с serialno: S47, начинается на 'S'.
2025-02-09 22:12:55,603 - WARNING - Пропускаем запись с serialno: S223, начинается на 'S'.
2025-02-09 22:12:55,607 - WARNING - Пропускаем запись с serialno: S152, начинается на 'S'.
2025-02-09 22:12:55,611 - WARNING - Пропускаем запись с serialno: S98, начинается на 'S'.
2025-02-09 22:12:55,614 - WARNING - Пропускаем запись с serialno: S23, начинается на 'S'.
2025-02-09 22:12:55,615 - WARNING - Пропускаем запись с serialno: S95, начинается на 'S'.
2025-02-09 22:12:55,616 - WARNING - Пропускаем запись с serialno: S182, начинается на 'S'.
2025-02-09 22:12:55,619 - WARNING - Пропускаем запись с serialno: S110, начинается на 'S'.
2025-02-09 22:12:55,621 - WARNING - Пропускаем запись с serialno: S44, начинается на 'S'.
2025-02-09 22:12:55,622 - WARNING - Пропускаем запись с serialno: S49, начинается на 'S'.
2025-02-09 22:12:55,624 - WARNING - Пропускаем запись с serialno: S63, начинается на 'S'.
2025-02-09 22:12:55,625 - WARNING - Пропускаем запись с serialno: S20, начинается на 'S'.
2025-02-09 22:12:55,627 - WARNING - Пропускаем запись с serialno: S96, начинается на 'S'.
2025-02-09 22:12:55,628 - WARNING - Пропускаем запись с serialno: S213, начинается на 'S'.
2025-02-09 22:12:55,629 - WARNING - Пропускаем запись с serialno: S162, начинается на 'S'.
2025-02-09 22:12:55,630 - WARNING - Пропускаем запись с serialno: S81, начинается на 'S'.
2025-02-09 22:12:55,632 - WARNING - Пропускаем запись с serialno: S113, начинается на 'S'.
2025-02-09 22:12:55,633 - WARNING - Пропускаем запись с serialno: S37, начинается на 'S'.
2025-02-09 22:12:55,635 - WARNING - Пропускаем запись с serialno: S10, начинается на 'S'.
2025-02-09 22:12:55,637 - WARNING - Пропускаем запись с serialno: S53, начинается на 'S'.
2025-02-09 22:12:55,638 - WARNING - Пропускаем запись с serialno: S79, начинается на 'S'.
2025-02-09 22:12:55,639 - WARNING - Пропускаем запись с serialno: S74, начинается на 'S'.
2025-02-09 22:12:55,640 - WARNING - Пропускаем запись с serialno: S210, начинается на 'S'.
2025-02-09 22:12:55,641 - WARNING - Пропускаем запись с serialno: S161, начинается на 'S'.
2025-02-09 22:12:55,643 - WARNING - Пропускаем запись с serialno: S118, начинается на 'S'.
2025-02-09 22:12:55,643 - WARNING - Пропускаем запись с serialno: S116, начинается на 'S'.
2025-02-09 22:12:55,645 - WARNING - Пропускаем запись с serialno: S215, начинается на 'S'.
2025-02-09 22:12:55,646 - WARNING - Пропускаем запись с serialno: S164, начинается на 'S'.
2025-02-09 22:12:55,647 - WARNING - Пропускаем запись с serialno: S115, начинается на 'S'.
2025-02-09 22:12:55,648 - WARNING - Пропускаем запись с serialno: S216, начинается на 'S'.
